Date,Close,MA50,MA200,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,VWAP,Return,Volatility,ATR,Stoch_K,Stoch_D,OBV,Hammer,Bullish_Engulfing,Bearish_Engulfing,Doji,Morning_Star,Evening_Star,Shooting_Star,Piercing_Line,Dark_Cloud_Cover
2023-03-13,1047.0316162109375,1105.8395654296876,1151.495169067383,34.78921778074408,-8.818589882685274,-7.148027326357287,1130.3752201273292,1047.583483485952,1088.9793518066406,915.0494143514238,-0.016446485766981267,0.23770759106645784,20.190624246102548,5.529722332072657,15.228016275770079,1253281686.0,0,0,0,0,0,0,0,0,0
2023-03-14,1043.113037109375,1103.3531811523437,1150.8014190673828,30.984717526264447,-11.089046005832643,-7.936231062252358,1132.935739782995,1042.850527306849,1087.893133544922,915.1614467193687,-0.0037425604355132425,0.23729996096705358,20.23808547873765,4.287020264951421,5.488785916350582,1237254164.0,0,0,0,0,0,0,1,0,0
2023-03-15,1025.284423828125,1100.2471484375,1150.0459356689453,32.248783606231726,-14.163748062006789,-9.181734462203245,1137.6627553448893,1031.6589121355796,1084.6608337402345,915.2918971072537,-0.0170917366066633,0.2252283698531724,20.62601901200495,4.893529284265309,4.903423960429801,1215525609.0,0,0,0,0,0,0,0,0,0
2023-03-16,1020.174072265625,1097.2116967773438,1149.0600122070311,32.268960700857065,-16.818955802604705,-10.709178730283538,1138.2653763779113,1021.612614344745,1079.9389953613281,915.3967912177196,-0.004984325757548702,0.20391997287683417,21.22838084273977,10.656428265495126,6.61232593823729,1197162450.0,0,0,0,0,0,0,0,0,0
2023-03-17,1018.8908081054688,1094.503485107422,1148.1411080932617,29.191483223438212,-18.809946406417794,-12.329332265510391,1137.2557345954237,1013.1373257073104,1075.1965301513671,915.5881612369099,-0.00125788744788069,0.20381667991872013,21.575386134459457,9.397466429073813,8.315807992944753,1163148237.0,0,0,0,0,0,0,0,0,0
2023-03-20,1008.8765258789062,1091.6362353515624,1147.170191040039,28.744566855499343,-20.954341086664726,-14.05433402974126,1134.9760520169295,1004.4654640963515,1069.7207580566405,915.6870727609733,-0.009828611806973808,0.20209015153022594,21.743983062112786,8.687662042651983,9.580518912406978,1143623648.0,0,0,0,0,0,0,0,0,0
2023-03-21,1040.2484130859375,1089.18697265625,1146.1487322998046,43.63326415653721,-19.893025790152933,-15.222072381823594,1130.5062730180139,1002.303346122611,1066.4048095703124,915.8316624910625,0.031095863965811876,0.2379638759844193,22.351259553051484,36.672023310591214,18.25238392743901,1165024008.0,0,0,0,0,0,0,0,0,0
2023-03-22,1043.410888671875,1086.25189453125,1145.017001953125,41.60011409013121,-18.582532553379224,-15.894164416134721,1123.260610005975,1002.3304666541815,1062.7955383300782,915.9071860189212,0.0030401157513482158,0.2354664916509457,22.31198630003974,39.493015835327746,28.284233729523653,1175944102.0,0,0,0,0,0,0,0,0,0
2023-03-23,1030.2113037109375,1083.4048120117188,1143.8465686035156,40.49325421453844,-18.396984429675513,-16.39472841884288,1120.4733516486249,999.1091556755937,1059.7912536621093,916.0077846202123,-0.012650419028824578,0.22702370498909846,22.4265587377354,27.718717665246842,34.62791893705528,1159694732.0,0,0,0,0,0,0,0,0,0
2023-03-24,1009.8160400390625,1080.445439453125,1142.5622821044922,27.048129756846905,-19.668932324476827,-17.04956919996967,1119.3841367256225,992.6727602470338,1056.0284484863282,916.0706225627919,-0.019797165492563495,0.23493834906005406,21.922404614025197,9.525727776493598,25.579153759022734,1147318787.0,0,0,0,0,0,0,0,0,0
2023-03-27,1025.513427734375,1078.3000439453126,1141.4677197265626,29.007692689658057,-19.189112057535567,-17.477477771482853,1114.9910619500988,990.3674829717761,1052.6792724609375,916.1538122386432,0.015544799322761094,0.24193781720079593,22.400359386701194,24.079410074576604,20.441285172105687,1161373110.0,0,0,0,0,0,0,0,0,0
2023-03-28,1030.302978515625,1076.2871020507812,1140.2264794921875,29.319821791800322,-18.212432731285162,-17.624468763443318,1111.0336184716855,988.8319699072207,1049.932794189453,916.2314024434656,0.004670393045785204,0.24303757635516693,21.9256692802905,28.704114370673786,20.769750740581333,1173949534.0,0,0,0,0,0,0,0,0,0
2023-03-29,1024.2073974609375,1074.3676611328126,1139.1477716064453,32.92200412242221,-17.72593621814326,-17.64476225438331,1109.6535477742782,986.1857100382217,1047.91962890625,916.3410287509483,-0.005916299556339766,0.23543923595972696,21.095781359632294,33.35372681540247,28.71241708688429,1155145469.0,0,0,0,0,0,0,0,0,0
2023-03-31,1068.366455078125,1073.0133276367187,1138.4071508789064,50.98360902623647,-13.620113143306071,-16.839832432167864,1108.884514108427,986.3658154814166,1047.6251647949218,916.5719146136465,0.043115347269176096,0.28256432676642773,23.20896894479242,92.10373949675771,51.38719356094466,1183316670.0,0,0,0,0,0,0,0,0,0
2023-04-03,1068.5498046875,1071.7002416992189,1137.7469348144532,56.07140741393871,-10.233459048673922,-15.518557755469077,1109.1749608324171,986.3228663160202,1047.7489135742187,916.6562013079697,0.0001716167785907885,0.28117535313236447,22.06317157574055,89.61534104706642,71.69093578640887,1193609713.0,0,0,0,0,0,0,0,0,0
2023-04-05,1065.983154296875,1070.3601123046874,1137.1465209960938,56.502464558736044,-7.66822400228898,-13.948491004833059,1104.6847968912598,988.0837333821777,1046.3842651367188,916.7869361593145,-0.0024019941600903483,0.2649143693429883,22.179387046960795,86.30165896246633,89.34024650209683,1177346785.0,0,0,0,0,0,0,0,0,0
2023-04-06,1073.1329345703125,1069.432470703125,1136.6647705078126,64.48388269671624,-5.000684454080329,-12.158929694682513,1098.1518560107759,991.5344721142241,1044.8431640625,916.9419443469787,0.006707216942985816,0.26346295351255733,21.031952779469318,92.78729999527452,89.56810000160243,1195781831.0,0,0,0,0,0,0,0,1,0
2023-04-10,1065.5247802734375,1068.4658740234374,1136.0764556884765,63.523293467404,-3.4606622510571015,-10.419276205957432,1088.2793592364987,997.1675035564699,1042.7234313964843,917.0454447020768,-0.007089666202371614,0.26356877592063654,20.280643583795243,83.24701694862235,87.44532530212108,1182820423.0,0,0,0,0,0,0,0,0,1
2023-04-11,1070.7955322265625,1067.7362280273437,1135.621734008789,65.11813702849987,-1.794195557258945,-8.694260076217736,1086.095554850268,998.301759602857,1042.1986572265625,917.1325066792451,0.004946625410037209,0.25094446010454635,19.550605896328143,89.85630266226268,88.63020653538653,1193362790.0,0,0,0,0,0,0,0,0,0
2023-04-12,1075.5162353515625,1067.4071557617187,1135.0968518066406,70.0275404476249,-0.09153227941419573,-6.9737145168570285,1088.0717612561918,997.4232216539643,1042.747491455078,917.287008569494,0.004408594342174776,0.24490927393376266,19.375453896457024,87.54428676851494,86.8825354598,1211541877.0,0,0,0,0,0,0,0,0,0
2023-04-13,1079.5723876953125,1067.5735278320312,1134.771555786133,64.13977635642514,1.5670739774234335,-5.2655568180009364,1092.5903801738295,996.1586798847643,1044.374530029297,917.3947294680603,0.003771353895391627,0.2365916275964504,17.772971707620886,92.75633430540859,90.05230791206208,1223920085.0,0,0,0,0,0,0,0,0,0
2023-04-17,1085.0491943359375,1067.6441064453124,1134.5664953613282,64.72683972703402,3.2855896773041877,-3.555327518939912,1097.9904786615627,994.9521971196871,1046.471337890625,917.555767418688,0.005073125899706321,0.23600246240658543,19.545681983769036,74.66399621953597,84.9882057644865,1241849564.0,0,0,0,0,0,0,0,0,0
2023-04-18,1072.6287841796875,1067.520361328125,1134.2191583251954,65.08556841566019,3.603760544492161,-2.123509906253498,1100.6089113931985,997.0682004232077,1048.838555908203,917.6421658325247,-0.011446863627092463,0.23071296371748562,20.116946202583563,62.7230882947646,76.71447293990306,1231443988.0,0,0,0,0,0,0,0,0,0
2023-04-19,1077.96826171875,1067.6312744140625,1133.9154223632813,77.14496588300159,4.23791244589529,-0.8512254358237402,1103.212928053276,1000.2436027084425,1051.7282653808593,917.7474564955832,0.004977936092910307,0.22921283762829844,19.255954989199363,67.54179128355669,68.30962526595242,1243717463.0,0,0,0,0,0,0,0,0,0
2023-04-20,1075.2412109375,1067.8063525390626,1133.5179913330078,72.08877369539756,4.468917292696688,0.21280310988034534,1104.6120078649158,1004.4795631800059,1054.5457855224608,917.8064862804605,-0.002529806190120887,0.22955986678853374,18.375329035733387,63.10498215650877,64.45662057827668,1236710133.0,0,0,0,0,0,0,0,0,0
2023-04-21,1076.59326171875,1067.9896801757814,1133.0075177001954,71.2095619490805,4.706832066413426,1.1116089011869617,1103.992471217445,1011.8707734114612,1057.931622314453,917.87140965864,0.001257439509848357,0.22479898465456014,18.542287595279316,64.48446294178883,65.0437454606181,1244357450.0,0,0,0,1,0,0,1,0,0
2023-04-24,1080.7181396484375,1068.416376953125,1132.4822637939453,76.3686239485268,5.168643509540743,1.923015822857718,1106.2999217926479,1013.6102954925085,1059.9551086425781,917.9839641180276,0.003831417190093056,0.19958058547832072,18.411342927580645,60.675483499391525,62.75497619922971,1257293636.0,0,0,0,0,0,0,0,0,0
2023-04-25,1088.99072265625,1069.0593994140625,1132.4253936767577,64.4693525899485,6.131480823046559,2.7647088228954866,1109.6243674005075,1014.8438332830864,1062.2341003417969,918.0683104644038,0.007654709127491444,0.20057411243158801,15.836565288393185,57.989536689069745,61.04982771008337,1266529762.0,0,0,0,0,0,0,0,0,0
2023-04-26,1082.5972900390625,1069.1524389648437,1132.3251354980468,59.065364018358075,6.305948699515966,3.472956798219583,1110.551984500769,1019.1548148156373,1064.8533996582032,918.1439944259702,-0.005870970692562705,0.19528387619518595,15.772729397262212,46.005217202729895,54.890079130397055,1257911928.0,0,0,1,0,0,0,0,0,1
2023-04-27,1089.4490966796875,1069.3449340820312,1132.2144818115235,64.3497941956761,6.917360258400549,4.161837490255777,1107.709964685884,1029.9601402945848,1068.8350524902344,918.2277771200153,0.0063290446998789385,0.17676619203943134,15.198193630015291,55.149797741127934,53.04818387764252,1267079053.0,0,0,0,0,0,0,0,0,0
2023-04-28,1109.363037109375,1070.1135327148438,1132.2522790527344,69.16364810330913,8.906132536722225,5.110696499549067,1110.2825455012128,1035.7725204167562,1073.0275329589845,918.3863709040619,0.018278908569826058,0.17940989792693618,15.558303962719167,95.69624708473401,65.61708734286395,1282644263.0,0,0,0,0,0,0,0,0,0
2023-05-02,1118.7816162109375,1071.1924169921874,1132.3914172363282,77.64043861805409,11.11413271118181,6.311383741875615,1114.3562382424652,1040.5466914450349,1077.45146484375,918.5249546890386,0.008490078348115881,0.18011103395896727,15.442091499452285,96.09853392341142,82.31485958309112,1295626068.0,0,0,0,0,0,0,0,0,0
2023-05-03,1109.1798095703125,1071.5774047851562,1132.4750079345704,69.06446817334113,11.951434509455794,7.439393895391651,1111.717843455853,1051.6823274425844,1081.7000854492187,918.5966505834546,-0.008582377920316686,0.1823297174152805,15.933147583152715,78.54757116810885,90.11411739208476,1288564196.0,0,0,1,0,0,0,0,0,1
2023-05-04,1121.9669189453125,1071.7245263671875,1132.5482995605469,71.35936935177139,13.491295817112587,8.649774279735839,1118.654678698244,1050.1055385869122,1084.380108642578,918.6901240698982,0.011528436836542921,0.11439912662845432,15.949522213274642,96.17657764703641,90.2742275795189,1297199429.0,0,0,0,0,0,0,0,0,0
2023-05-05,1119.1024169921875,1071.8317724609376,1132.6151495361328,68.378463661913,14.315485622382312,9.782916548265135,1123.6352022869737,1050.180276228651,1086.9077392578124,918.7833824052356,-0.002553107319614889,0.11553009529738426,16.000265270774953,85.51901507933229,86.74772129815919,1288452844.0,0,0,0,1,0,0,0,0,0
2023-05-08,1132.9208984375,1072.1223510742188,1132.8490814208985,70.65463443511749,15.900407942691118,11.006414827150332,1130.9399284792817,1049.569324450406,1090.2546264648438,918.8876157463598,0.012347825574760662,0.11930409786744217,14.887212162810442,92.54681853076268,91.41413708571046,1297606626.0,0,0,0,0,0,0,0,0,0
2023-05-09,1136.4268798828125,1072.719541015625,1133.0557739257813,79.82008690968513,17.24063440076202,12.25325874187267,1138.1431876693914,1048.695459791546,1093.4193237304687,918.9623726843698,0.0030946392198678563,0.11853261457311551,13.988583645599858,95.31340647545285,91.12641336184929,1304071347.0,0,0,0,0,0,0,0,0,0
2023-05-10,1144.2413330078125,1073.29244140625,1133.2909173583985,80.27642604677516,18.717570086991145,13.546121010896368,1145.4690957630764,1049.2412069712987,1097.3551513671875,919.0924954849252,0.006876336052351828,0.11317373559859652,13.811815644400863,98.06258916024642,95.30760472215398,1314943602.0,0,0,0,0,0,0,0,0,0
2023-05-11,1136.7706298828125,1074.2219140625,1133.441996459961,76.94161187111617,19.0654542632451,14.649987661366115,1150.1280913686935,1051.1797211313067,1100.65390625,919.214523715715,-0.006528957580445138,0.11855750060435137,14.009878059584967,83.1312335666801,92.16907640079313,1304385742.0,0,0,1,0,0,0,0,0,1
2023-05-12,1138.6268310546875,1075.2930078125,1133.5684368896484,77.04296720758384,19.268815984696403,15.573753326032172,1154.5667417017523,1053.0521303685603,1103.8094360351563,919.2955243952301,0.0016328722110514615,0.1185358432963678,14.216123517425103,84.42737086292053,88.54039786328235,1311341083.0,0,0,0,0,0,0,0,0,0
2023-05-15,1140.8726806640625,1076.2605224609374,1133.5555822753906,76.66060005366897,19.387713416385168,16.336545344102774,1158.8578643689525,1054.891036998235,1106.8744506835938,919.375860351472,0.0019724193635017873,0.11852874615831498,14.167017174777047,87.26437763100093,84.94099402020052,1318174426.0,0,0,0,1,0,0,1,0,0
2023-05-16,1124.625244140625,1077.0483764648438,1133.4996356201173,64.75057452446353,17.963832269355635,16.662002729153347,1160.3492792547968,1057.3572270928594,1108.853253173828,919.4707483434216,-0.014241235502265193,0.1325916250631001,14.800482963702782,64.16872269523348,78.62015706305165,1309457197.0,0,0,0,0,0,0,0,0,0
2023-05-17,1117.9794921875,1078.1185522460937,1133.372085571289,64.61559872567142,16.113394379902275,16.552281059303134,1159.8185353802228,1062.4230417682147,1111.1207885742188,919.5633373995881,-0.005909303554895162,0.1265593013601656,14.92978242593618,51.75262317054687,67.7285744989271,1300658230.0,0,0,0,0,0,0,0,0,0
2023-05-18,1115.573486328125,1078.9449072265625,1133.421405029297,61.202875745554934,14.28806058736177,16.09943696491486,1159.1461616936247,1066.8559379157502,1113.0010498046875,919.6726395370438,-0.002152101962682007,0.12694103535052514,15.190057612261219,40.93965405349576,52.286999973092044,1290132699.0,0,0,0,0,0,0,0,0,0
2023-05-19,1119.194091796875,1080.0072924804688,1133.4863146972657,54.90065548153431,12.9839520911421,15.476339990160309,1157.824284059841,1072.5731036354714,1115.1986938476562,919.7577005369991,0.0032455105047961563,0.12601268985375097,14.543500056142047,29.963726948577172,40.88533472420661,1298183146.0,0,0,0,0,0,0,0,1,0
2023-05-22,1125.1751708984375,1080.6452734375,1133.586383666992,53.30020692453681,12.29137251854604,14.839346495837457,1156.3484082636317,1078.9071703496495,1117.6277893066406,919.8385473286636,0.0053440945993199485,0.12651216653437705,14.816842905497683,43.49411288762376,38.13249796323223,1305618052.0,0,0,0,0,0,0,0,0,0
2023-05-23,1124.9688720703125,1081.0655517578125,1133.5988513183593,59.025368497735,11.592223687418937,14.189921934153753,1154.527720790445,1085.1529310650235,1119.8403259277343,919.904677871165,-0.00018334818742959946,0.12664468285074437,14.312694021299551,42.09690925371477,38.51824969663857,1299526018.0,0,0,0,0,0,0,0,0,0
2023-05-24,1118.4149169921875,1081.2754614257813,1133.4589752197267,47.81381105220768,10.389529768623788,13.429843501047761,1152.8420307554964,1089.781040533566,1121.3115356445312,919.9898598948732,-0.005825899045600713,0.12775128301849542,14.060623941854667,23.60726876340139,36.399430301579976,1291413764.0,0,0,0,0,0,0,1,0,0
2023-05-25,1118.2774658203125,1082.0151904296874,1133.1690283203125,49.474622020163075,9.317884242823993,12.607451649403009,1148.9252564108622,1097.2658324563251,1123.0955444335937,920.1102787498327,-0.0001228981925998074,0.12503378338243254,14.309429522157286,25.57514595013287,30.42644132241635,1279925901.0,0,0,0,0,0,0,0,0,0
2023-05-26,1148.7786865234375,1083.6999731445312,1133.0092022705078,58.32928325859396,10.805235020947293,12.247008323711867,1149.098000038835,1103.0260478127275,1126.0620239257812,920.26280717581,0.027275181370797652,0.15414353882931991,15.198231910136949,96.79009742409995,48.65750404587808,1292552161.0,0,0,0,0,0,0,0,0,0
2023-05-29,1155.240966796875,1085.86416015625,1132.8321221923827,59.58442314365348,12.362911293187608,12.270188917607015,1153.4365577448566,1103.2752830754557,1128.3559204101562,920.3870053037178,0.005625348336670832,0.14334690502122233,15.196589381081642,91.75069593720558,71.37197977047947,1302562465.0,0,0,0,1,0,0,1,0,0
2023-05-30,1154.9429931640625,1088.1007592773437,1132.7322412109374,55.90385527109732,13.418655076590994,12.499882149403813,1157.4548403596987,1102.8731381559264,1130.1639892578125,920.5273951609048,-0.0002579320171086641,0.14149917828389025,15.296437404989595,85.40888685213875,91.31656007114809,1291219961.0,0,0,0,1,0,0,1,0,0
2023-05-31,1132.0040283203125,1090.2351513671874,1132.6042346191407,47.75374490899468,12.262996684866039,12.452505056496259,1156.7476339972036,1105.8627663934212,1131.3052001953124,920.8294725115195,-0.019861555920527962,0.15709953394286646,16.14760340952923,44.26609389836995,73.80855889590477,1264112034.0,0,0,0,0,0,0,0,0,0
